Time(Iteration),EpsilonGreedyLinearBanditTheta
19489,0.06588963808499901
19490,0.06573558330313597
19491,0.06573555583994481
19492,0.06573557050941012
19493,0.06572590645920187
19494,0.06572589879187522
19495,0.06572585547987927
19496,0.06570788164803033
19497,0.06570790949669333
19498,0.06570790663899412
19499,0.06570796309373736
19500,0.06570792760800584
19501,0.06570791837910125
19502,0.06570781404516916
19503,0.06570784008872624
19504,0.06570782838778447
19505,0.06570783214775275
19506,0.06570787540299368
19507,0.06571812714374478
19508,0.06571814517901373
19509,0.06571532513237614
19510,0.0657153051934661
19511,0.06571201652163079
19512,0.06570129591969182
19513,0.06570127010017479
19514,0.06568485339097889
19515,0.06568484681758827
19516,0.0656210651911925
19517,0.06562101259991786
19518,0.06562101279483622
19519,0.06562604114561124
19520,0.06562604819720591
19521,0.06562605007578255
19522,0.06562463065874861
19523,0.06562462069899808
19524,0.06564463792155914
19525,0.06564461596479751
19526,0.06564477857208618
19527,0.06563280983612084
19528,0.06563279029930566
19529,0.06563276241348771
19530,0.0656327747820028
19531,0.06563277943740073
19532,0.06563277504223922
19533,0.06566558787780773
19534,0.06566011218862952
19535,0.06566011255910967
19536,0.06566012853210004
19537,0.06566009105511275
19538,0.06566012135782258
19539,0.06566007857953927
19540,0.06564674303388791
19541,0.06564674609117885
19542,0.06564674259353137
19543,0.06564141252157579
19544,0.06564141396373477
19545,0.06567096493759088
19546,0.06567091746857713
19547,0.06567093848629738
19548,0.06567098287200078
19549,0.06567075354206493
19550,0.06567074245418354
19551,0.06567068325756299
19552,0.06567067438102998
19553,0.06567064939330677
19554,0.06567065332954042
19555,0.06567070070548356
19556,0.06567070777634185
19557,0.06567069174259108
19558,0.06567068180982222
19559,0.06571176882525637
19560,0.06571175368677491
19561,0.06562459772625853
19562,0.06562460102596927
19563,0.0656245586464381
19564,0.0656457234311935
19565,0.06564570256868178
19566,0.06566925530430176
19567,0.065669230080749
19568,0.06563369376951138
19569,0.06565085834859107
19570,0.06565083724646051
19571,0.06565078627651152
19572,0.06565078616995895
19573,0.06565078493401569
19574,0.06563644693471662
19575,0.06563639518200057
19576,0.0656717839005371
19577,0.06567177957942961
19578,0.06573926123459986
19579,0.06573976109121522
19580,0.06573976494120586
19581,0.0657397529973526
19582,0.0657397668418003
19583,0.06573975056912691
19584,0.06578099783284959
19585,0.06578098054463707
19586,0.06578100153848135
19587,0.06578103480864518
19588,0.06578104002642451
19589,0.06578100976591561
19590,0.06578100729240834
19591,0.06578102610870255
19592,0.06578103639739603
19593,0.06579255770211918
19594,0.06579254863258649
19595,0.06579252959402068
19596,0.06578268937295133
19597,0.06578289068448376
19598,0.06578291624556915
19599,0.06578291548034457
19600,0.0657805056835739
19601,0.06582674326412834
19602,0.06588893869192759
19603,0.06588891501655245
19604,0.06588891259467003
19605,0.06577965807215844
19606,0.06577966555391648
19607,0.0657796868297001
19608,0.06577969823912516
19609,0.06582021463624943
19610,0.06582020689448569
19611,0.06582022789390927
19612,0.06583870992230838
19613,0.06583872361512459
19614,0.06571441640844623
19615,0.06571436960571032
19616,0.06575344435822411
19617,0.06575343382126572
19618,0.06575345092632044
19619,0.06577845007769374
19620,0.06578527955149577
19621,0.06578524364398339
19622,0.06581852029485222
19623,0.06582470703893142
19624,0.06582470788593307
19625,0.0657518547628562
19626,0.06575188056769657
19627,0.06570986782989949
19628,0.06570986782090947
19629,0.06568910640782044
19630,0.06568907621813772
19631,0.0656890429842795
19632,0.06568902360730829
19633,0.06568896558204816
19634,0.06569432332935969
19635,0.06569429797771366
19636,0.06569429548868308
19637,0.0656982323132421
19638,0.06557049247461091
19639,0.06557045304807216
19640,0.06563546146122642
19641,0.06563542879652837
19642,0.06563543057374303
19643,0.06557473805777715
19644,0.06557475201906685
19645,0.06559742808264324
19646,0.06559738507088271
19647,0.06559733200273805
19648,0.06556863141723773
19649,0.06556861138664245
19650,0.06556857079058527
19651,0.0657152596681752
19652,0.06571521681617994
19653,0.06571521056574173
19654,0.06571516165766016
19655,0.06571511486038951
19656,0.06571512288373746
19657,0.06571513400050988
19658,0.06571512409911395
19659,0.06571512133155473
19660,0.06563099930255414
19661,0.0656310233997375
19662,0.0656310437912094
19663,0.06563106969778196
19664,0.06554598760266256
19665,0.06554595609976491
19666,0.06554595699036558
19667,0.06554596772491375
19668,0.06554594064508197
19669,0.06560382012370414
19670,0.0656053163739844
19671,0.06560530102039777
19672,0.06560529026102989
19673,0.06560527664699536
19674,0.06560525549522753
19675,0.06560526251973528
19676,0.06560525862331448
19677,0.06560527300572135
19678,0.06559762376541964
19679,0.06559763211325112
19680,0.06559767127827089
19681,0.06548409988536831
19682,0.06549340872275564
19683,0.06549340579415068
19684,0.06549341009093143
19685,0.06549342952937218
19686,0.06549341835943834
19687,0.06549340022808921
19688,0.06549338138469833
19689,0.06549339230356496
19690,0.06531189572797129
19691,0.06531189359611875
19692,0.06531187590936768
19693,0.06531186249175301
19694,0.06530993599034124
19695,0.06530995853568841
19696,0.06530993852961006
19697,0.06531807265987517
19698,0.06531805947564916
19699,0.06530724030534835
19700,0.0653072600860364
19701,0.06530725587708903
19702,0.06530106776315422
19703,0.06530108831813097
19704,0.06530109865700742
19705,0.06530108190016952
19706,0.06530106973100555
19707,0.06529418267941976
19708,0.0652941519748373
19709,0.06529414172018108
19710,0.06529416787954746
19711,0.06532410188660884
19712,0.06532409315473947
19713,0.06532412571022864
19714,0.06532409712652017
19715,0.06532412651678407
19716,0.06532411608499154
19717,0.06532414378253336
19718,0.06532412364255255
19719,0.06532413754067219
19720,0.06532414445866812
19721,0.06511325505457308
19722,0.06511326446483466
19723,0.06511329621474027
19724,0.06507976654854877
19725,0.0650886849239353
19726,0.0650886892931211
19727,0.06508867393352483
19728,0.06508864091784879
19729,0.0650886393970589
19730,0.06508858893082323
19731,0.06508858696409184
19732,0.06509199350523878
19733,0.06514254061150726
19734,0.06514254774567904
19735,0.06514255466695418
19736,0.06514254979163445
19737,0.06514253462313264
19738,0.06516281112652218
19739,0.06516280371969045
19740,0.06516272196940004
19741,0.06516998296783025
19742,0.06517000313098853
19743,0.0651699971717521
19744,0.0651718990578197
19745,0.06515932988190289
19746,0.06515931779247502
19747,0.06515931334631782
19748,0.06515929449782837
19749,0.0651593028134642
19750,0.06512328199367325
19751,0.06508604716211122
19752,0.06508603945344418
19753,0.06508599906100851
19754,0.06513868294293082
19755,0.06513868518477085
19756,0.06513868091728028
19757,0.06513867441869282
19758,0.065138677742582
19759,0.06513956341669387
19760,0.06513954846265817
19761,0.0651395988578802
19762,0.06504796940517375
19763,0.06503232093129344
19764,0.06503237008507484
19765,0.06503238803719304
19766,0.06503239638343451
19767,0.06503237347971791
19768,0.06503237115779191
19769,0.06503237503543076
19770,0.06503236411624413
19771,0.06503237021236555
19772,0.06503239997878599
19773,0.065032426319135
19774,0.06503241303836173
19775,0.06503641243644262
19776,0.0650364257340604
19777,0.06503645507422688
19778,0.06503645412471495
19779,0.06503644691207941
19780,0.06503644975790587
19781,0.06503643910234255
19782,0.06503647438972161
19783,0.06503649229667943
19784,0.06503649109484892
19785,0.06503644101244864
19786,0.06504672239353329
19787,0.0650467279545682
19788,0.06504676193667433
19789,0.0650467737779315
19790,0.06499113168506247
19791,0.06499111363305127
19792,0.06499109393895294
19793,0.06499104385027134
19794,0.06499103022902504
19795,0.06499108019578573
19796,0.06499103466008997
19797,0.06498994855222075
19798,0.06498996884370713
19799,0.0649899750228082
19800,0.06499285215214028
19801,0.06496840443258023
19802,0.06496837124016727
19803,0.06496838208415232
19804,0.06496012518059548
19805,0.06496011434156256
19806,0.06496010373305867
19807,0.06496010322685
19808,0.0649601127128879
19809,0.06496009071809503
19810,0.06496006856881151
19811,0.06495219129257027
19812,0.06495348070405307
19813,0.06493610808383514
19814,0.0649360436308284
19815,0.06493603343859586
19816,0.06493603222856495
19817,0.06485092416741359
19818,0.06485095058837541
19819,0.06484386861642102
19820,0.06484388797078233
19821,0.0648438639165341
19822,0.06484386000926931
19823,0.06484388252133697
19824,0.06484392241740451
19825,0.06484386411962587
19826,0.0648438245362172
19827,0.06484384632422688
19828,0.06484062301451309
19829,0.06484060555807933
19830,0.06484057473182936
19831,0.06484059161888084
19832,0.06484056827481989
19833,0.06483584945287017
19834,0.06483584933143277
19835,0.06483588538793442
19836,0.06483880670370909
19837,0.06484844027525036
19838,0.06484841055914273
19839,0.06484841306742953
19840,0.06489863704584062
19841,0.0649003149601604
19842,0.06490026442369576
19843,0.06490028461179773
19844,0.06490026304621843
19845,0.06490024400917713
19846,0.06490022790520164
19847,0.06490023784481892
19848,0.06489250685932685
19849,0.06489246235017485
19850,0.06489245052146486
19851,0.06489249068499751
19852,0.06489246140729697
19853,0.064892489058973
19854,0.0648924826851783
19855,0.0648924642675079
19856,0.06489242079452515
19857,0.06489237232819679
19858,0.0649019172968193
19859,0.06490776809591234
19860,0.06489066416817937
19861,0.06489068335785944
19862,0.06489069843190289
19863,0.06489066219709891
19864,0.06489068330304178
19865,0.06480376114568129
19866,0.06478270618675065
19867,0.06470244536829454
19868,0.06470244122915822
19869,0.06470242173369992
19870,0.06470240338787378
19871,0.06470240126350803
19872,0.06470237118862193
19873,0.06470427970631204
19874,0.06459735385747113
19875,0.0646796127286328
19876,0.06467962816631981
19877,0.06467965785172172
19878,0.06468083948436616
19879,0.06468084283999877
19880,0.06468084773613117
19881,0.06468083585439119
19882,0.06468080441049943
19883,0.06468084475881028
19884,0.06468088319575434
19885,0.06468086046581852
19886,0.0646808451380254
19887,0.06468084006723389
19888,0.0646808392482782
19889,0.06468083527775109
19890,0.06468083680940875
19891,0.0646808529511512
19892,0.06468086326234924
19893,0.06470646043007403
19894,0.06470644231716799
19895,0.06470649455860648
19896,0.06470647690682753
19897,0.06485737767967031
19898,0.06485741636880965
19899,0.06482284306811921
19900,0.06485352963676036
19901,0.06486151702333179
19902,0.06486144660094818
19903,0.06486146004002294
19904,0.06486144211953176
19905,0.06486147003684914
19906,0.06480858547451437
19907,0.06480858267884596
19908,0.06480860788589457
19909,0.06480861188089854
19910,0.064808647244363
19911,0.06480861612174993
19912,0.06480863610696898
19913,0.06480864650679061
19914,0.06485973087116333
19915,0.06485971830691242
19916,0.06485971960922204
19917,0.06480982183111239
19918,0.06480979597111718
19919,0.06480977935577663
19920,0.06480976707926402
19921,0.06480978758181064
19922,0.0648220970855359
19923,0.06482210972220306
19924,0.06482210157933008
19925,0.0648220931067648
19926,0.06482210684547948
19927,0.06482210107115324
19928,0.06482211503155776
19929,0.06482214179802467
19930,0.06482214397600088
19931,0.06482214506688035
19932,0.06482215044815273
19933,0.06482212537281264
19934,0.0648220641439758
19935,0.06482204938681314
19936,0.06481642740273301
19937,0.06475093676206836
19938,0.06475091472747758
19939,0.0647509216256567
19940,0.06475093799236996
19941,0.06476253000289241
19942,0.06479131067841978
19943,0.06479134716430814
19944,0.06479137570144758
19945,0.06479137313003328
19946,0.06479139263532142
19947,0.0647931305337229
19948,0.06479314690113129
19949,0.06479312374495631
19950,0.06479312185934125
19951,0.06470001854677741
19952,0.06470001560598557
19953,0.06469999972103882
19954,0.06469442964529915
19955,0.06469442122216687
19956,0.0646959847231725
19957,0.06469602407531487
19958,0.06469602321529463
19959,0.06469508532297405
19960,0.0646950616213087
19961,0.06468567245931198
19962,0.06468568881487757
19963,0.06467525724396664
19964,0.06473193100123753
19965,0.06473195894379322
19966,0.06473194220841745
19967,0.0647890740581065
19968,0.06478910583265902
19969,0.06478030322947652
19970,0.0647803293230386
19971,0.06477875246268264
19972,0.06475470792941154
19973,0.0647547231935645
19974,0.06475476378581038
19975,0.06475474425324813
19976,0.06475471996183266
19977,0.0647547059757356
19978,0.06475470337298267
19979,0.06483873909979945
19980,0.06483874011238017
19981,0.06483874122377196
19982,0.06478806745905608
19983,0.06478807244672383
19984,0.06478807643418302
19985,0.06478806602126934
19986,0.06478805368780496
19987,0.06476715002289227
19988,0.06476715296890975
19989,0.0647671833527308
19990,0.06476719053130967
19991,0.06475294054560138
19992,0.06475291939106545
19993,0.06475292015371034
19994,0.0647529357880239
19995,0.06474971524301036
19996,0.0647497290880756
19997,0.0647497291703758
19998,0.06474970312053291
19999,0.0647497060709615
20000,0.06474971191418188
20001,0.06474971667326776
20002,0.06474967683004394
20003,0.06474967119587506
20004,0.06474969295733594
20005,0.06473408478322505
20006,0.06473407735668597
20007,0.06473408058835098
20008,0.06474003676633597
20009,0.06474001434799784
20010,0.06474001122812151
20011,0.06474025848389083
20012,0.0647402844949421
20013,0.06464161618697742
20014,0.06464160828980994
20015,0.06464162627071011
20016,0.0646416551488929
20017,0.06464167955175712
20018,0.06464162631028751
20019,0.06464167537715092
20020,0.0646344128110659
20021,0.06463443210876584
20022,0.0646344096342895
20023,0.06463439767478571
20024,0.06463440738152196
20025,0.06463443110352249
20026,0.06463444966043723
20027,0.0646217997260315
20028,0.06456044708064482
20029,0.06456045508416879
20030,0.06456046054033567
20031,0.06456044381244451
20032,0.06456040310887359
20033,0.0645542349628633
20034,0.06457114852677877
20035,0.06455860179875564
20036,0.06455795997326016
20037,0.06455800719328672
20038,0.06455797669864986
20039,0.06455506063923164
20040,0.06455608053319764
20041,0.06455607657679964
20042,0.0645515186815272
20043,0.06455149976789895
20044,0.06455150665649023
20045,0.06447197695638167
20046,0.0644719585478776
20047,0.06447196262289139
20048,0.06449169734990184
20049,0.0644917017892348
20050,0.0644917454634204
20051,0.06449171348623073
20052,0.0645036940109777
20053,0.06450369523735915
20054,0.06450373992142884
20055,0.0645037561611251
20056,0.06450374921531961
20057,0.06450371617583327
20058,0.06450369475662515
20059,0.06450366404330846
20060,0.06450364766790134
20061,0.06450364099949334
20062,0.06432944758965332
20063,0.06429708883850507
