Time(Iteration),EpsilonGreedyLinearBanditTheta
7333,0.10245731455944988
7334,0.10245731282842649
7335,0.10243758580458533
7336,0.1024374707034215
7337,0.10240747445785825
7338,0.10240737384859874
7339,0.10240747986845053
7340,0.10240744043849222
7341,0.10246429305145141
7342,0.10246441174507803
7343,0.10246450230184531
7344,0.10237035256927365
7345,0.10237045187513003
7346,0.10231974611613556
7347,0.10231977970471665
7348,0.10235813753257406
7349,0.10235562078280291
7350,0.10235568737011498
7351,0.10241999936012043
7352,0.10242006922188836
7353,0.10242000613727928
7354,0.1024199918541214
7355,0.10244013397683757
7356,0.10244012749927749
7357,0.10244733735633973
7358,0.10244732219282546
7359,0.10246877034352023
7360,0.10246883596385215
7361,0.10239478105267172
7362,0.10239466831418095
7363,0.10237699469850545
7364,0.10237684180534379
7365,0.10237684705163146
7366,0.1023767139809643
7367,0.10237666358619665
7368,0.10237678288915095
7369,0.10237676231262868
7370,0.1023767051517841
7371,0.1020618279431292
7372,0.10207390897923965
7373,0.10208546529037847
7374,0.10208532906853393
7375,0.10208532656092831
7376,0.10208537754040244
7377,0.102085409247863
7378,0.10208545414939811
7379,0.10208191209826542
7380,0.10208193689702968
7381,0.10208183688933492
7382,0.10191980974687435
7383,0.10191979853831165
7384,0.10185488199799923
7385,0.10185488968249976
7386,0.10185498846225727
7387,0.10185501883437761
7388,0.10185489095476219
7389,0.10184647436931196
7390,0.10182695622609295
7391,0.10182687799852515
7392,0.10182686995365538
7393,0.1018430749069296
7394,0.10184302675171766
7395,0.10186744700080011
7396,0.10191217275469262
7397,0.1019121900097264
7398,0.10191215342940707
7399,0.10191223186348737
7400,0.10185535491010059
7401,0.10185536036536089
7402,0.1018554605164063
7403,0.1019920447735246
7404,0.10199216694941109
7405,0.10199212023254556
7406,0.10211324282018934
7407,0.10211333258296333
7408,0.10209118622790188
7409,0.10212107914914477
7410,0.10212114193249375
7411,0.10212109782797077
7412,0.10212106234371769
7413,0.10207903655477306
7414,0.10207890789321852
7415,0.10207897700325738
7416,0.10204395543691466
7417,0.10204396473068811
7418,0.10204396674321077
7419,0.10213772977674673
7420,0.10213783096702558
7421,0.10211514225551241
7422,0.10211512899745952
7423,0.10233148316155813
7424,0.10233149714116212
7425,0.10243503426758489
7426,0.1023970706963327
7427,0.10239708838128854
7428,0.1023112362604323
7429,0.10231125888813135
7430,0.10231123023317486
7431,0.10231132856191241
7432,0.10236695198359361
7433,0.10236696072469324
7434,0.10236702958071535
7435,0.10236712163172013
7436,0.10225986085042474
7437,0.10234958686889148
7438,0.10234919163720364
7439,0.10234925670502508
7440,0.10234920196853296
7441,0.10234921384641164
7442,0.10236097344037161
7443,0.10236094831507558
7444,0.10236108761963199
7445,0.10236096609292711
7446,0.10236091110960777
7447,0.10247277012788059
7448,0.1024763416954491
7449,0.102476366620435
7450,0.10247639339468428
7451,0.1024764325125211
7452,0.10248400904241486
7453,0.10256068170854707
7454,0.1025605945992035
7455,0.1025605649032549
7456,0.10256058924181229
7457,0.10256045945299105
7458,0.10255766431157405
7459,0.10255772076093121
7460,0.10286138355367827
7461,0.10284520358521032
7462,0.10284516372207639
7463,0.10280767199257186
7464,0.10279827889590536
7465,0.10279833799001703
7466,0.10284090846177403
7467,0.10284077170789159
7468,0.10284128743404335
7469,0.10284131514910315
7470,0.10284131164901318
7471,0.10284129225688576
7472,0.10284130810188832
7473,0.10269658688583505
7474,0.10267663062597794
7475,0.10260668468899437
7476,0.10268862387400372
7477,0.10268860305432399
7478,0.10268861357239871
7479,0.10268861770595601
7480,0.10251212027358107
7481,0.10251215132791285
7482,0.10251847482312562
7483,0.10230387697763806
7484,0.10230378284077694
7485,0.10230376055363935
7486,0.10230372949043738
7487,0.10230380550435385
7488,0.1023038045995645
7489,0.10230385246196701
7490,0.10229746737491799
7491,0.10230713852791659
7492,0.10207377923429321
7493,0.10207382514085724
7494,0.10207378082014237
7495,0.10207372359119168
7496,0.10207376674015536
7497,0.10207370119941868
7498,0.10207361033316009
7499,0.10215234888671956
7500,0.10215243067323296
7501,0.10215252909917047
7502,0.10215697624202472
7503,0.10215693977976928
7504,0.1021341834418977
7505,0.10213422024654026
7506,0.10220071522587967
7507,0.10220081286395373
7508,0.10220088200084727
7509,0.1022008322161786
7510,0.10225581134762884
7511,0.1021100707839246
7512,0.10211013848733852
7513,0.10211002598633885
7514,0.10230644219908318
7515,0.10230631797517757
7516,0.10230630272579792
7517,0.10230618884354963
7518,0.102245617528587
7519,0.10224562251055762
7520,0.10224354541287257
7521,0.10224351597074013
7522,0.10224343292684276
7523,0.10228091483071633
7524,0.10228094377813779
7525,0.10226605986595812
7526,0.10220783403093252
7527,0.1022078660424716
7528,0.10220779477566613
7529,0.10216121912048007
7530,0.10221334429059863
7531,0.10218456707250514
7532,0.10217161953479947
7533,0.10217154651686719
7534,0.10225745746022322
7535,0.10225733104864614
7536,0.10225135448497784
7537,0.10225134954032467
7538,0.10225136538375035
7539,0.10225138467994385
7540,0.10224039982797709
7541,0.10196624535957237
7542,0.10229088203197474
7543,0.10229421841270692
7544,0.10229423506025244
7545,0.1022942332931279
7546,0.10231673233774796
7547,0.10227940122791132
7548,0.10227938588946954
7549,0.10225431694666953
7550,0.10225445704436739
7551,0.10218347023876681
7552,0.10213414653018424
7553,0.10213417206264994
7554,0.1021502073848349
7555,0.10215017461773905
7556,0.1021500258957619
7557,0.10214997443138416
7558,0.10202787631341723
7559,0.10202791329847564
7560,0.10202797892865004
7561,0.10205573446075467
7562,0.10198603558173751
7563,0.10198602864838505
7564,0.10198600631141155
7565,0.10196467820879973
7566,0.10196471288005456
7567,0.1019647066609424
7568,0.1017758297896443
7569,0.10177590231248365
7570,0.10177590001158002
7571,0.10177405160229713
7572,0.10176560172035767
7573,0.1016565294676706
7574,0.1016565298156964
7575,0.10165659021985327
7576,0.10165645151259592
7577,0.1016565285464911
7578,0.1016565136444548
7579,0.10165644920419543
7580,0.10165645050379987
7581,0.10165657440340108
7582,0.10165606884759379
7583,0.10165596261866798
7584,0.10165590043663764
7585,0.1016558401148527
7586,0.10165577547528988
7587,0.10166197109532626
7588,0.10166194792232594
7589,0.10166190587834192
7590,0.10166183676699928
7591,0.10161796163481007
7592,0.10183563899628775
7593,0.10183561589866381
7594,0.10183547682467994
7595,0.10183457203278587
7596,0.10183452027921427
7597,0.10184475120897023
7598,0.10184506925675715
7599,0.10184518458417972
7600,0.10184520164595146
7601,0.10184515136660303
7602,0.10184322552989797
7603,0.10187244885327051
7604,0.10187236458516458
7605,0.10189872147852416
7606,0.1018986437790677
7607,0.10189861368534778
7608,0.10189854565965746
7609,0.10189835927719673
7610,0.10189842371455701
7611,0.10187015497233995
7612,0.1018701971239441
7613,0.10187023965043954
7614,0.10187019094132663
7615,0.10187020500124289
7616,0.10187012252226217
7617,0.10187010700167162
7618,0.10187011944631545
7619,0.10187005386869943
7620,0.10187589396292777
7621,0.10177604413156904
7622,0.10177602792542137
7623,0.10179083663899287
7624,0.10178833830340947
7625,0.10176119903287281
7626,0.10158106062811059
7627,0.1015810448186514
7628,0.10148596641734124
7629,0.1014859891530679
7630,0.10146573065753975
7631,0.10145781730302687
7632,0.10145788872541255
7633,0.10140582271108853
7634,0.10140582785148274
7635,0.10140578712995758
7636,0.10140578693634657
7637,0.10140582881382779
7638,0.10140582474724161
7639,0.10145342585121167
7640,0.10148029403180295
7641,0.1014802720191246
7642,0.10149252975026009
7643,0.10149257085908756
7644,0.1014925496812847
7645,0.1015413098993601
7646,0.10159614872557081
7647,0.10159611932498747
7648,0.1015960924512179
7649,0.10160242619650843
7650,0.1016064625892793
7651,0.10160647873970825
7652,0.10162572386670268
7653,0.10162637390121251
7654,0.10162636804657235
7655,0.1016523087727784
7656,0.10165239328711646
7657,0.10165373008325171
7658,0.10165367483635576
7659,0.10165133258190351
7660,0.10165123060119777
7661,0.10165130070193085
7662,0.10166805315000753
7663,0.10166817191384184
7664,0.10169345175169864
7665,0.10169336414624937
7666,0.10210139688578643
7667,0.10207775741873881
7668,0.10207782997705954
7669,0.10207780730651408
7670,0.10207805656538602
7671,0.10207254366848675
7672,0.10235376181873426
7673,0.10234881489366635
7674,0.10234869393590633
7675,0.10234870730643009
7676,0.10234864344300239
7677,0.10234855546350771
7678,0.10234840187707786
7679,0.10235585507409461
7680,0.10235577078278305
7681,0.1023559484250888
7682,0.10235607133680018
7683,0.1023044939287826
7684,0.10230454463665559
7685,0.10227998668277045
7686,0.10227986378345129
7687,0.10225521937294788
7688,0.10225520517474385
7689,0.10225514124128457
7690,0.10225502290263996
7691,0.10224128895372356
7692,0.10224125683201475
7693,0.10224125686916355
7694,0.10224119947044172
7695,0.10240471276976419
7696,0.10226985457028064
7697,0.10226992248944111
7698,0.10226988749019197
7699,0.10226979860718977
7700,0.10227451326683608
7701,0.10227451929121664
7702,0.10227461863721685
7703,0.10227463083628327
7704,0.10235058413965578
7705,0.10235058402587113
7706,0.10235059082626825
7707,0.10235054626077858
7708,0.10235061274916368
7709,0.10235058813815454
7710,0.10235058566939555
7711,0.10235632897079476
7712,0.10235629068791816
7713,0.10235630844548575
7714,0.10235642491606148
7715,0.10235642109111061
7716,0.1022328297519794
7717,0.1022327721639003
7718,0.1022130546210164
7719,0.1022131151485246
7720,0.10221309834673316
7721,0.10221310234235784
7722,0.10217660161806615
7723,0.10221052197904523
7724,0.1022105171635695
7725,0.10221059807180319
7726,0.1022243939372133
7727,0.10204212905558736
7728,0.10207938629279498
7729,0.1020794871765985
7730,0.10199702139819122
7731,0.10201023929731896
7732,0.10179661855237047
7733,0.10177080388414135
7734,0.10179995533728019
7735,0.10182613101783111
7736,0.10186020402229638
7737,0.10186018814892235
7738,0.10186014470961377
7739,0.10186012245170369
7740,0.1018348674969046
7741,0.10183489199460564
7742,0.10183502904198205
7743,0.1018157771926473
7744,0.10181573332863787
7745,0.10179325025441006
7746,0.10179327946338397
7747,0.10179854272565707
7748,0.10179853657936881
7749,0.10162647068145025
7750,0.10162655113849765
7751,0.1016264865039092
7752,0.10162645481780727
7753,0.10162644294495118
7754,0.10162636853154819
7755,0.10162630738262941
7756,0.10162628878433015
7757,0.10158679274457642
7758,0.10158684291393183
7759,0.10158690194941847
7760,0.10158669403825712
7761,0.10157517833194822
7762,0.10160554655544529
7763,0.10160550167933473
7764,0.10160527695259994
7765,0.1016229250645699
7766,0.10162284229069425
7767,0.10160359178710159
7768,0.10160346890014134
7769,0.10150225298613254
7770,0.10147662981408685
7771,0.10147661858981197
7772,0.10147675119600945
7773,0.10147680726747196
7774,0.10147673851634806
7775,0.1017985032684066
7776,0.10168830248314831
7777,0.10168833369193327
7778,0.10168825391172451
7779,0.10168827640124581
7780,0.10168837171269578
7781,0.10173612288454774
7782,0.1017360546715997
7783,0.10172844448552583
7784,0.10172840673394909
7785,0.10172835797605632
7786,0.10171573493674138
7787,0.10171564933448327
7788,0.10171559958310654
7789,0.10171561353885179
7790,0.10166627584066372
7791,0.1016156970064098
7792,0.1013472028889026
7793,0.10133959637543508
7794,0.10134044187630939
7795,0.10137452301389376
7796,0.10137440032985742
7797,0.1013670750075667
7798,0.10136706265961407
7799,0.10136709608950967
7800,0.10136709695835537
7801,0.10136710520813064
7802,0.1013671592912035
7803,0.10136716757575966
7804,0.10136714308506012
7805,0.10136705404095137
7806,0.10136972088905274
7807,0.10154063357085838
7808,0.10154051053709548
7809,0.10152285426993206
7810,0.1015228777742236
7811,0.10152296019228604
7812,0.10155515763488207
7813,0.1015550777734475
7814,0.10152691160484943
7815,0.10152691865289157
7816,0.10159918114460957
7817,0.10159912449774329
7818,0.10159913101712274
7819,0.10159917323256104
7820,0.101598125356364
7821,0.1016220088946241
7822,0.10161924238200921
7823,0.10159320986169325
7824,0.10159328050593656
7825,0.10169072049400452
7826,0.10173170724924885
7827,0.10174099287795839
7828,0.10176585609684685
7829,0.10176578489908013
7830,0.101765894058256
7831,0.10176577992745803
7832,0.1017657678630727
7833,0.1017657731107819
7834,0.10184276460521866
7835,0.10184274460392276
7836,0.10184277405234554
7837,0.10184668590356785
7838,0.10188186657804785
7839,0.10188192888144683
7840,0.1018819906128651
7841,0.10188208178652809
7842,0.10188209416477519
7843,0.10193397391809947
7844,0.10193398261420653
7845,0.10193395293453691
7846,0.10206649485055237
7847,0.1020664678161077
7848,0.10206636519761329
7849,0.10202617902960598
7850,0.10202862388611397
7851,0.10203640150004918
7852,0.10203642628143787
7853,0.10203653586732667
7854,0.10204261721701584
7855,0.10204263804627038
7856,0.10197898915377682
7857,0.1019789370204669
7858,0.10197900846119864
7859,0.1019791081361632
7860,0.10197909112449517
7861,0.10197909545761426
7862,0.1019790073620849
7863,0.10197899619546191
7864,0.10197909686732695
7865,0.1019857533549566
7866,0.1019857363373636
7867,0.10197777188313609
7868,0.10197787511717575
7869,0.10197790144494252
7870,0.10197791916951197
7871,0.10186720386468891
7872,0.10186730956764252
7873,0.1018671847634222
7874,0.10172376508479822
7875,0.10172385315448636
7876,0.10172386064593002
7877,0.10168733940695177
7878,0.10178953899530918
7879,0.10178944880760647
7880,0.10178942215118836
7881,0.10175842137265456
7882,0.10175844291929662
7883,0.10175839073280024
7884,0.10177258949177188
7885,0.10177252726177713
7886,0.10200408936300953
7887,0.10205558944272777
7888,0.10205094479657233
7889,0.1020293627590176
7890,0.10202934295843602
7891,0.10202936896145606
7892,0.10202935896216363
7893,0.10202933477692544
7894,0.10200445392602572
7895,0.10200438607936262
7896,0.10200438320658167
7897,0.10200335386531352
7898,0.10200335195562293
7899,0.1020576309636975
7900,0.10212328354902053
7901,0.10212331611035588
7902,0.10212916414689115
7903,0.10185499187378819
7904,0.10185509546391251
7905,0.10191235062721242
7906,0.10191234976962
7907,0.1019123450266485
7908,0.10191240151240719
7909,0.10191241336723171
7910,0.1019123087803119
7911,0.1019123535887952
7912,0.1019122787122129
7913,0.10191224849500893
7914,0.10198100558215498
7915,0.10197106881944265
7916,0.10204172636882067
7917,0.1022908319704432
7918,0.10229087875538365
7919,0.10229016759041927
7920,0.10229009611124004
7921,0.10229008853289108
7922,0.10230701262194852
7923,0.10230715172934657
7924,0.10230716821759933
7925,0.10235909602825069
7926,0.1023593541449884
7927,0.10231212625045842
7928,0.10231215221838368
7929,0.1023121820900655
7930,0.10231217593360116
7931,0.10231216486780359
7932,0.10231226629169683
7933,0.102312173406548
7934,0.10231215768515693
7935,0.10231207407676876
7936,0.10231205080176956
7937,0.10228720551087114
7938,0.10221485380386705
7939,0.10224610372912327
7940,0.10224613333091778
7941,0.10217811981735772
7942,0.10202333464369318
7943,0.10202336884944078
7944,0.10202339247406741
7945,0.10201440747105987
7946,0.10201439004260185
7947,0.10201440233324499
7948,0.10201442613394338
7949,0.10182468955731591
7950,0.10200010055127225
7951,0.10200019307595973
7952,0.10200026201576003
7953,0.10199317100347213
7954,0.1019931547414344
7955,0.10199316497100915
7956,0.10194358675576279
7957,0.10194357673212176
7958,0.10194343369147334
7959,0.10198071869277696
7960,0.10198081950998412
7961,0.1019808053146923
7962,0.10198087074498019
7963,0.10198105061556077
7964,0.10198111500426994
7965,0.10198131308352285
7966,0.10193583079392979
7967,0.1018172002681756
7968,0.10181722016200627
7969,0.10189663215328801
7970,0.10176565841864363
7971,0.10176572900066497
7972,0.10176567114635966
7973,0.10176573040376483
7974,0.10176571076148355
7975,0.10174516328652534
7976,0.10174500831877245
7977,0.1017557624736164
7978,0.10175575273809959
